2021-07-09	09:01:00	09:02:00	2	A027740	A027740	678	720	5.83%	14,419,263	MA_BASE_1200	0.00768604016609987	
2021-07-09	09:01:00	09:02:00	5	A032860	A032860	6850	7130	3.73%	69,899,455	MA_BASE_0560	0.00291114839487865	
2021-07-09	09:01:00	09:02:00	317	A036690	A036690	8920	9070	1.34%	40,849,140	MA_BASE_1200	0.00646436728390705	
2021-07-09	09:01:00	09:02:00	195	A039740	A039740	6200	6200	-0.34%	43,701,010	MA_BASE_0560	0.00826641631668881	
2021-07-09	09:01:00	09:02:00	4	A092200	A092200	6570	6850	3.91%	90,111,820	MA_BASE_0035	0.0119390480202924	
2021-07-09	09:01:00	09:02:00	321	A127710	A127710	5280	5330	0.60%	37,128,960	MA_BASE_1200	0.00521365455534911	
2021-07-09	09:01:00	09:02:00	5	A161890	A161890	52400	54100	2.89%	159,958,860	MA_BASE_0140	0.0103245171982278	
2021-07-09	09:01:00	09:02:00	3	A214310	A214310	1305	1365	4.24%	24,370,157	MA_BASE_0560	0.00550993070707697	
2021-07-09	09:01:00	09:02:00	7	A246710	A246710	42950	43750	1.52%	112,930,582	MA_BASE_0070	0.00775759059889833	
2021-07-09	09:01:00	09:02:00	6	A263810	A263810	4580	4925	7.17%	6,247,349	MA_BASE_1200	0.00897992100065833	
2021-07-09	09:01:00	09:02:00	10	A272450	A272450	18900	19250	1.51%	45,658,620	MA_BASE_0035	0.00381515798051518	
2021-07-09	09:01:00	09:02:00	2	A277070	A277070	6200	6450	3.68%	2,407,460	MA_BASE_0560	0.00695940496460256	
2021-07-09	09:01:00	09:03:00	253	A001140	A001140	1250	1275	1.65%	16,389,188	MA_BASE_1200	0.0229517537640677	
2021-07-09	09:01:00	09:03:00	320	A010100	A010100	3445	3530	2.12%	49,353,931	MA_BASE_1200	0.0105875601664596	
2021-07-09	09:01:00	09:03:00	7	A011080	A011080	1540	1615	4.51%	9,967,727	MA_BASE_1200	0.01005850906774	
2021-07-09	09:01:00	09:03:00	318	A038620	A038620	3515	3560	0.94%	35,248,420	MA_BASE_1200	0.00802385713245525	
2021-07-09	09:01:00	09:03:00	2	A088130	A088130	11750	12100	2.63%	29,026,025	MA_BASE_0070	0.00914780238702725	
2021-07-09	09:01:00	09:03:00	8	A094820	A094820	11400	11700	2.28%	188,896,290	MA_BASE_0070	0.00729121288686241	
2021-07-09	09:01:00	09:04:00	185	A002240	A002240	22350	22550	0.55%	34,224,555	MA_BASE_0560	0.0201304079191261	
2021-07-09	09:01:00	09:04:00	239	A078860	A078860	1855	1905	2.35%	41,067,381	MA_BASE_1200	0.00664451602892418	
2021-07-09	09:01:00	09:04:00	5	A091810	A091810	3800	3870	1.50%	36,698,310	MA_BASE_0035	0.00665564680196497	
2021-07-09	09:01:00	09:04:00	1129	A096690	A096690	8620	7400	-14.45%	44,337,832	MA_BASE_1200	0.00368822072533956	
2021-07-09	09:01:00	09:04:00	28	A101670	A101670	2115	2210	4.14%	10,708,774	MA_BASE_0560	0.00510351674713489	
2021-07-09	09:01:00	09:04:00	6	A900300	A900300	825	865	4.49%	16,790,771	MA_BASE_1200	0.0132689524331091	
2021-07-09	09:01:00	09:05:00	330	A017550	A017550	3930	3985	1.06%	33,040,689	MA_BASE_1200	0.00592343283340226	
2021-07-09	09:01:00	09:06:00	330	A001380	A001380	3195	3225	0.60%	24,923,556	MA_BASE_1200	0.00601898718550159	
2021-07-09	09:01:00	09:06:00	205	A012280	A012280	2270	2280	0.10%	65,591,310	MA_BASE_0560	0.00553208520776491	
2021-07-09	09:01:00	09:06:00	4	A069330	A069330	2600	2735	4.84%	3,389,880	MA_BASE_1200	0.00546918914383993	
2021-07-09	09:01:00	09:06:00	322	A096690	A096690	8570	8130	-5.46%	63,521,697	MA_BASE_0560	0.00531484968471291	
2021-07-09	09:01:00	09:07:00	270	A002240	A002240	22200	22650	1.68%	74,219,040	MA_BASE_1200	0.0439495720990154	
2021-07-09	09:01:00	09:07:00	374	A006380	A006380	4645	4800	2.99%	30,345,088	MA_BASE_1200	0.0119096537315827	
2021-07-09	09:01:00	09:07:00	3	A024800	A024800	3625	3850	5.85%	9,679,656	MA_BASE_1200	0.0126652974880474	
2021-07-09	09:01:00	09:21:00	402	A111110	A111110	13250	13250	-0.34%	13,132,075	MA_BASE_1200	0.0137652777777778	
2021-07-09	09:01:00	09:25:00	7	A101670	A101670	2055	2210	7.18%	15,555,734	MA_BASE_1200	0.00762989991029221	
2021-07-09	09:01:00	09:33:00	209	A045510	A045510	3150	3140	-0.66%	23,208,255	MA_BASE_0560	0.00547263977229088	
2021-07-09	09:01:00	09:34:00	173	A003010	A003010	6580	6670	1.02%	21,031,983	MA_BASE_0560	0.0210247454416292	
2021-07-09	09:01:00	09:35:00	70	A012620	A012620	13250	13750	3.42%	4,649,425	MA_BASE_1200	0.0181936019080209	
2021-07-09	09:01:00	09:37:00	140	A001380	A001380	3130	3160	0.62%	20,076,602	MA_BASE_0560	0.00494914477420311	
2021-07-09	09:01:00	09:37:00	267	A101670	A101670	2110	2065	-2.47%	28,607,908	MA_BASE_0560	0.0136660753343883	
2021-07-09	09:01:00	09:40:00	165	A039740	A039740	5920	6270	5.55%	37,373,552	MA_BASE_1200	0.00740389340345009	
2021-07-09	09:01:00	09:40:00	23	A246710	A246710	43100	44500	2.90%	65,785,685	MA_BASE_0280	0.00450331770613591	
2021-07-09	09:01:00	09:42:00	298	A053350	A053350	7310	7840	6.89%	79,003,190	MA_BASE_1200	0.0202014056337502	
2021-07-09	09:01:00	09:43:00	339	A097870	A097870	10300	10450	1.11%	21,183,495	MA_BASE_1200	0.00908049326463303	
2021-07-09	09:01:00	09:43:00	122	A140670	A140670	11100	11250	1.01%	16,608,930	MA_BASE_0560	0.00611530932111607	
2021-07-09	09:01:00	09:43:00	307	A259630	A259630	13500	13800	1.88%	58,164,075	MA_BASE_1200	0.00982435218037706	
2021-07-09	09:01:00	09:45:00	254	A001460	A001460	371000	389500	4.63%	3,598,700	MA_BASE_1200	0.0101464435146444	
2021-07-09	09:01:00	09:47:00	127	A043360	A043360	3995	4135	3.15%	18,324,666	MA_BASE_1200	0.0228724014301172	
2021-07-09	09:01:00	09:47:00	272	A043610	A043610	6150	6470	4.85%	44,779,995	MA_BASE_1200	0.0072054910288851	
2021-07-09	09:01:00	09:47:00	5	A057050	A057050	85500	87500	1.99%	20,331,900	MA_BASE_0070	0.00781003678402522	
2021-07-09	09:01:00	09:48:00	107	A039290	A039290	13750	14000	1.47%	46,690,188	MA_BASE_0560	0.00442404028428301	
2021-07-09	09:01:00	09:49:00	216	A026040	A026040	2895	2980	2.59%	2,251,297	MA_BASE_1200	0.00547401838633836	
2021-07-09	09:01:00	09:49:00	154	A097870	A097870	10250	10350	0.63%	23,402,800	MA_BASE_0560	0.0100807537606351	
2021-07-09	09:01:00	09:49:00	219	A103590	A103590	5140	5270	2.18%	21,322,776	MA_BASE_1200	0.00629488733875459	
2021-07-09	09:01:00	09:50:00	310	A025530	A025530	4820	4935	2.04%	3,175,416	MA_BASE_1200	0.00677540777917189	
2021-07-09	09:01:00	09:50:00	202	A094820	A094820	11350	11750	3.17%	83,674,470	MA_BASE_1200	0.00324398106467633	
2021-07-09	09:01:00	09:50:00	270	A140670	A140670	11000	11300	2.38%	16,558,300	MA_BASE_1200	0.00615209190742232	
2021-07-09	09:01:00	09:51:00	296	A014910	A014910	2420	2510	3.37%	15,740,285	MA_BASE_1200	0.0173168673223252	
2021-07-09	09:01:00	09:51:00	28	A032960	A032960	16500	17400	5.10%	5,223,900	MA_BASE_1200	0.00905658218433549	
2021-07-09	09:01:00	09:51:00	151	A048910	A048910	33050	34050	2.68%	87,850,205	MA_BASE_1200	0.00858867358775271	
2021-07-09	09:01:00	09:51:00	350	A090370	A090370	1225	1245	1.29%	9,325,190	MA_BASE_1200	0.00496138379618465	
2021-07-09	09:01:00	09:52:00	272	A013990	A013990	6160	6310	2.09%	111,471,052	MA_BASE_1200	0.0133317346405778	
2021-07-09	09:01:00	09:52:00	21	A026040	A026040	2830	2950	3.89%	7,189,898	MA_BASE_0560	0.0178837409018598	
2021-07-09	09:01:00	09:53:00	13	A010420	A010420	2460	2550	3.31%	7,277,418	MA_BASE_0560	0.00665994286267456	
2021-07-09	09:01:00	09:53:00	145	A101930	A101930	11800	12200	3.04%	11,201,740	MA_BASE_1200	0.0103238646250217	
2021-07-09	09:01:00	09:56:00	304	A051980	A051980	1635	1675	2.10%	6,111,221	MA_BASE_1200	0.00541329459677092	
2021-07-09	09:01:00	09:58:00	27	A051980	A051980	1620	1685	3.66%	7,409,880	MA_BASE_0560	0.00662441562052845	
2021-07-09	09:01:00	09:59:00	2	A272290	A272290	61800	64600	4.18%	77,648,610	MA_BASE_0560	0.00696731083816231	
2021-07-09	09:01:00	10:01:00	270	A001770	A001770	26850	27550	2.26%	4,109,393	MA_BASE_1200	0.0152455423846997	
2021-07-09	09:01:00	10:01:00	321	A00806K	A00806K	13500	13700	1.14%	2,656,125	MA_BASE_1200	0.000866297398686134	
2021-07-09	09:01:00	10:02:00	130	A121850	A121850	2750	2855	3.47%	6,350,162	MA_BASE_1200	0.00509948765513891	
2021-07-09	09:01:00	10:21:00	632	A323230	A323230	2905	2855	-2.06%	2,736,510	MA_BASE_1200	0.0051197321651793	
2021-07-09	09:01:00	10:29:00	304	A045510	A045510	3100	3185	2.39%	11,455,585	MA_BASE_1200	0.0027448619491205	
2021-07-09	09:01:00	10:31:00	270	A004415	A004415	5460	5500	0.39%	2,194,647	MA_BASE_0560	0.00121754697377708	
2021-07-09	09:01:00	10:45:00	2	A317870	A317870	9450	9910	4.51%	7,254,292	MA_BASE_1200	0.0122348309771608	
2021-07-09	09:01:00	10:46:00	267	A101670	A101670	2035	2170	6.27%	5,897,532	MA_BASE_1200	0.00292109745895112	
2021-07-09	09:01:00	10:53:00	278	A062860	A062860	8270	8440	1.71%	6,616,000	MA_BASE_1200	0.00816068386530791	
2021-07-09	09:01:00	10:55:00	1054	A001360	A001360	7240	7430	2.28%	48,295,868	MA_BASE_2400	0.000384553457208044	
2021-07-09	09:01:00	10:55:00	571	A001620	A001620	1115	1165	4.13%	7,537,790	MA_BASE_2400	0.00160288152829212	
2021-07-09	09:01:00	10:55:00	972	A003090	A003090	37900	38050	0.05%	27,223,570	MA_BASE_2400	0.000583877407691607	
2021-07-09	09:01:00	10:55:00	588	A006840	A006840	27550	28400	2.74%	4,828,138	MA_BASE_2400	0.00109622373598053	
2021-07-09	09:01:00	10:55:00	999	A019170	A019170	66600	64000	-4.23%	267,535,530	MA_BASE_2400	0.000904608355846924	
2021-07-09	09:01:00	10:55:00	1019	A019175	A019175	88200	85100	-3.84%	6,434,190	MA_BASE_2400	0.000563168255683792	
2021-07-09	09:01:00	10:55:00	1421	A019990	A019990	11750	11500	-2.46%	7,910,100	MA_BASE_2400	0.000520897007550376	
2021-07-09	09:01:00	10:55:00	440	A023810	A023810	14150	14600	2.83%	3,091,068	MA_BASE_2400	0.000882515725303093	
2021-07-09	09:01:00	10:55:00	323	A038620	A038620	3530	3670	3.61%	7,427,826	MA_BASE_2400	0.00168366575370087	
2021-07-09	09:01:00	10:55:00	1084	A089140	A089140	7050	7370	4.18%	37,675,905	MA_BASE_2400	0.00170359255572036	
2021-07-09	09:01:00	10:55:00	487	A111110	A111110	12850	13500	4.70%	9,403,630	MA_BASE_2400	0.0101638888888889	
2021-07-09	09:01:00	10:55:00	275	A221610	A221610	6280	6610	4.90%	3,643,656	MA_BASE_2400	0.000809250167373354	
2021-07-09	09:01:00	10:55:00	2038	A317530	A317530	23450	20050	-14.79%	65,656,482	MA_BASE_2400	0.000952900051425325	
2021-07-09	09:01:00	11:00:00	677	A323230	A323230	2905	2960	1.55%	3,696,467	MA_BASE_2400	0.00691571464286879	
2021-07-09	09:01:00	11:01:00	702	A000325	A000325	64000	61800	-3.77%	2,179,200	MA_BASE_1200	0.00349266591445276	
2021-07-09	09:01:00	11:04:00	593	A127710	A127710	5320	5430	1.72%	3,914,988	MA_BASE_2400	0.000545609838919427	
2021-07-09	09:01:00	11:06:00	99	A182360	A182360	25550	26200	2.20%	34,864,252	MA_BASE_0560	0.00142368117387576	
2021-07-09	09:01:00	11:08:00	253	A147830	A147830	7560	7920	4.41%	8,367,786	MA_BASE_2400	0.00484169407894737	
2021-07-09	09:01:00	11:14:00	1726	A015020	A015020	5280	4570	-13.74%	66,902,352	MA_BASE_2400	0.00362951239947581	
2021-07-09	09:01:00	11:23:00	198	A019550	A019550	1815	1825	0.21%	44,080,270	MA_BASE_0560	0.000272120022894848	
2021-07-09	09:01:00	11:31:00	2196	A000325	A000325	63000	55100	-12.84%	3,572,100	MA_BASE_2400	0.00581598112626936	
2021-07-09	09:01:00	12:00:00	243	A062860	A062860	8180	8580	4.53%	2,139,070	MA_BASE_2400	0.00266752353847252	
2021-07-09	09:01:00	12:01:00	84	A000325	A000325	62000	63300	1.75%	7,443,100	MA_BASE_0560	0.0123140834957432	
2021-07-09	09:01:00	12:21:00	57	A062860	A062860	8120	8340	2.36%	3,978,394	MA_BASE_0560	0.00499790882475951	
2021-07-09	09:01:00	12:29:00	149	A204630	A204630	3000	3110	3.31%	8,941,800	MA_BASE_1200	0.00757705174745534	
2021-07-09	09:01:00	12:57:00	19	A033230	A033230	2800	2775	-1.23%	369,864,740	MA_BASE_0035	0.214092000149109	
2021-07-09	09:01:00	12:58:00	24	A033230	A033230	2775	2790	0.20%	490,252,312	MA_BASE_0070	0.286333527282864	
2021-07-09	09:01:00	12:59:00	108	A033230	A033230	2765	2615	-5.75%	557,922,530	MA_BASE_0140	0.327035051920668	
2021-07-09	09:01:00	13:06:00	926	A015020	A015020	5050	4610	-9.02%	152,647,108	MA_BASE_1200	0.00865840751058055	
2021-07-09	09:01:00	13:09:00	429	A015020	A015020	5020	4630	-8.08%	220,350,139	MA_BASE_0560	0.0125733334288149	
2021-07-09	09:01:00	13:23:00	44	A289010	A289010	10000	9810	-2.23%	611,712,000	MA_BASE_0070	0.0950568900519329	
2021-07-09	09:01:00	13:25:00	31	A217620	A217620	2050	2120	3.06%	16,546,985	MA_BASE_0560	0.00560696701269256	
2021-07-09	09:01:00	13:25:00	429	A365590	A365590	2225	2235	0.11%	4,626,109	MA_BASE_1200	0.000249206796873717	
2021-07-09	09:01:00	13:26:00	823	A026910	A026910	6560	6390	-2.92%	3,839,896	MA_BASE_2400	0.00316096143772849	
2021-07-09	09:01:00	13:27:00	86	A000220	A000220	10700	11000	2.45%	245,440,345	MA_BASE_0560	0.00342722063341207	
2021-07-09	09:01:00	13:28:00	114	A033230	A033230	2655	2725	2.29%	338,585,911	MA_BASE_0280	0.206690205332586	
2021-07-09	09:01:00	13:34:00	23	A329560	A329560	2440	2540	3.75%	11,029,410	MA_BASE_0560	0.00030925537135582	
2021-07-09	09:01:00	13:35:00	212	A026910	A026910	6420	6430	-0.18%	8,732,805	MA_BASE_0560	0.0073455160086618	
2021-07-09	09:01:00	13:37:00	105	A100220	A100220	13800	14250	2.91%	184,395,600	MA_BASE_0560	0.0179855195166173	
2021-07-09	09:01:00	13:37:00	53	A289010	A289010	9950	9900	-0.84%	547,025,130	MA_BASE_0140	0.0854320442813144	
2021-07-09	09:01:00	13:38:00	42	A100220	A100220	13650	14250	4.04%	198,335,182	MA_BASE_1200	0.019557738201798	
2021-07-09	09:01:00	13:45:00	47	A337450	A337450	2700	2820	4.09%	37,914,885	MA_BASE_0560	0.000662585272309427	
2021-07-09	09:01:00	13:57:00	3	A000157	A000157	145000	148000	1.72%	117,986,500	MA_BASE_0035	0.0454581005586592	
2021-07-09	09:01:00	14:31:00	51	A067010	A067010	9070	9540	4.83%	200,076,037	MA_BASE_0560	0.000701888794260492	
2021-07-09	09:01:00	14:58:00	24	A042500	A042500	7680	8060	4.59%	60,380,160	MA_BASE_0560	0.00166048999027826	
2021-07-09	09:01:00	14:58:00	14	A950130	A950130	33550	34750	3.23%	1,027,119,830	MA_BASE_0280	0.00322620112093907	
2021-07-09	09:01:00	15:02:00	5	A000157	A000157	147500	152000	2.70%	131,717,500	MA_BASE_0035	0.0498882681564246	
2021-07-09	09:01:00	15:03:00	29	A101140	A101140	4030	4280	5.84%	58,740,877	MA_BASE_1200	0.00115209542349559	
2021-07-09	09:01:00	15:12:00	12	A337450	A337450	2705	2875	5.92%	16,347,938	MA_BASE_0560	0.000285161908038729	
2021-07-09	09:01:00	15:15:00	7	A000157	A000157	147000	155000	5.08%	96,674,550	MA_BASE_0035	0.0367402234636871	
2021-07-09	09:01:00	15:19:00	3	A000157	A000157	143500	155000	7.65%	97,113,625	MA_BASE_0070	0.0378072625698324	
2021-07-12	09:01:00	09:03:00	3	A016100	A016100	4900	5150	4.75%	2,867,970	MA_BASE_1200	0.00475718291543057	
2021-07-12	09:01:00	09:03:00	1439	A096690	A096690	7710	7500	-3.06%	47,933,841	MA_BASE_2400	0.00451397006611477	
2021-07-12	09:01:00	09:03:00	355	A205500	A205500	5820	5540	-5.14%	104,234,454	MA_BASE_0560	0.0180119176325648	
2021-07-12	09:01:00	09:07:00	394	A026910	A026910	6310	6410	1.24%	8,826,744	MA_BASE_1200	0.0064156836485718	
2021-07-12	09:01:00	09:11:00	799	A090150	A090150	6380	5250	-17.99%	74,117,417	MA_BASE_0560	0.0124837333155667	
2021-07-12	09:01:00	09:15:00	347	A205500	A205500	5630	5680	0.55%	283,923,152	MA_BASE_1200	0.050718225932165	
2021-07-12	09:01:00	09:22:00	20	A337450	A337450	2690	2800	3.74%	45,032,349	MA_BASE_0560	0.00329110114120497	
2021-07-12	09:01:00	09:23:00	63	A101670	A101670	2020	2105	3.85%	8,974,557	MA_BASE_1200	0.00483715030729952	
2021-07-12	09:01:00	09:55:00	267	A039740	A039740	6030	6060	0.16%	6,347,781	MA_BASE_1200	0.00222414252090614	
2021-07-12	09:01:00	12:30:00	223	A371130	A371130	20130	20130	-0.34%	8,517,003	MA_BASE_0560	0.0389057471264368	
2021-07-12	09:01:00	12:31:00	700	A371130	A371130	19780	20030	0.92%	11,650,420	MA_BASE_2400	0.0541609195402299	
2021-07-12	09:01:00	12:58:00	2	A344820	A344820	62400	65500	4.61%	39,533,520	MA_BASE_0140	0.00468376889808894	
2021-07-12	09:01:00	13:44:00	880	A090150	A090150	6030	5330	-11.91%	38,749,383	MA_BASE_1200	0.00690545604207255	
2021-07-12	09:01:00	13:49:00	15	A226330	A226330	15250	15750	2.93%	114,779,125	MA_BASE_0560	0.0452721804511278	
2021-07-12	09:01:00	14:25:00	59	A331380	A331380	5040	5610	10.93%	4,721,724	MA_BASE_2400	0.000186698557308496	
2021-07-12	09:01:00	14:31:00	381	A057880	A057880	2855	2745	-4.18%	82,926,187	MA_BASE_0560	0.000152708340122047	
2021-07-13	09:01:00	09:01:00	6	A000157	A000157	140500	148000	4.98%	23,337,050	MA_BASE_0140	0.00353765547793491	
2021-07-13	09:01:00	09:01:00	13	A069410	A069410	15850	16000	0.60%	1,454,937,278	MA_BASE_0035	0.00639403294223459	
2021-07-13	09:01:00	09:01:00	16	A206400	A206400	6120	6340	3.24%	19,397,646	MA_BASE_0560	0.0409693138927667	
2021-07-13	09:01:00	09:02:00	5	A096690	A096690	7230	7520	3.66%	74,558,290	MA_BASE_0560	0.00706888916917323	
2021-07-13	09:01:00	09:03:00	379	A130500	A130500	8300	8300	-0.34%	494,549,275	MA_BASE_0560	0.00807820166406135	
2021-07-13	09:01:00	09:03:00	235	A214610	A214610	17500	17550	-0.06%	95,365,375	MA_BASE_0560	0.0161825276392803	
2021-07-13	09:01:00	09:05:00	15	A214610	A214610	16700	17600	5.03%	160,242,345	MA_BASE_1200	0.028494071251882	
2021-07-13	09:01:00	09:08:00	8	A011000	A011000	48700	49150	0.58%	1,588,294,495	MA_BASE_0035	0.0216855769703885	
2021-07-13	09:01:00	09:09:00	8	A011000	A011000	48250	49500	2.24%	1,941,577,587	MA_BASE_0140	0.026756317730338	
2021-07-13	09:01:00	09:10:00	723	A011000	A011000	47550	45450	-4.74%	2,461,045,350	MA_BASE_1200	0.034414226080527	
2021-07-13	09:01:00	09:19:00	16	A069410	A069410	15600	15900	1.58%	688,406,940	MA_BASE_0070	0.00307383468114624	
2021-07-13	09:01:00	09:25:00	133	A084650	A084650	31050	30550	-1.95%	643,587,322	MA_BASE_0280	0.00657698590390898	
2021-07-13	09:01:00	09:29:00	150	A054180	A054180	1615	1620	-0.03%	228,682,789	MA_BASE_0560	0.00900048854605491	
2021-07-13	09:01:00	09:32:00	276	A084650	A084650	30850	30550	-1.31%	620,337,970	MA_BASE_0560	0.00638049291895446	
2021-07-13	09:01:00	09:32:00	105	A950130	A950130	32350	32450	-0.03%	956,219,092	MA_BASE_0280	0.0117268377641743	
2021-07-13	09:01:00	09:34:00	65	A084650	A084650	30600	30400	-0.99%	666,210,960	MA_BASE_0140	0.00690830306214922	
2021-07-13	09:01:00	09:34:00	181	A950130	A950130	32050	32500	1.06%	1,002,299,650	MA_BASE_0560	0.0124070158177252	
2021-07-13	09:01:00	09:38:00	344	A004720	A004720	13250	13300	0.04%	208,129,675	MA_BASE_0560	0.00595128087095057	
2021-07-13	09:01:00	09:44:00	113	A054180	A054180	1600	1600	-0.34%	173,124,000	MA_BASE_0280	0.00687768728933597	
2021-07-13	09:01:00	09:55:00	98	A205470	A205470	23200	23200	-0.34%	1,380,181,920	MA_BASE_0280	0.00458890809849646	
2021-07-13	09:01:00	09:57:00	89	A011000	A011000	45000	47600	5.42%	3,934,143,000	MA_BASE_2400	0.0581308321730492	
2021-07-13	09:01:00	09:58:00	250	A205470	A205470	23100	23000	-0.77%	1,222,002,705	MA_BASE_0560	0.00408057344034044	
2021-07-13	09:01:00	10:00:00	60	A205470	A205470	23000	22800	-1.21%	1,588,601,950	MA_BASE_0140	0.00532780432951283	
2021-07-13	09:01:00	10:00:00	637	A206650	A206650	39900	39050	-2.46%	269,235,225	MA_BASE_1200	0.0133977234145208	
2021-07-13	09:01:00	10:01:00	240	A064550	A064550	30050	32200	6.79%	213,942,478	MA_BASE_1200	0.00969638323836088	
2021-07-13	09:01:00	10:20:00	302	A950130	A950130	31800	33150	3.89%	477,736,170	MA_BASE_1200	0.00596017202321679	
2021-07-13	09:01:00	10:31:00	248	A256840	A256840	10700	10850	1.06%	172,698,535	MA_BASE_0560	0.00401906284908341	
2021-07-13	09:01:00	10:34:00	245	A256840	A256840	10600	10850	2.01%	198,418,750	MA_BASE_1200	0.00466118956919465	
2021-07-13	09:01:00	10:35:00	289	A133750	A133750	6170	6300	1.76%	68,654,516	MA_BASE_1200	0.00601389549463853	
2021-07-13	09:01:00	11:01:00	210	A014160	A014160	3300	3335	0.72%	66,012,210	MA_BASE_0560	0.000195261821389838	
2021-07-13	09:01:00	12:11:00	197	A138610	A138610	45550	45550	-0.34%	126,736,042	MA_BASE_0560	0.00360180352316152	
2021-07-13	09:01:00	12:20:00	98	A010470	A010470	11000	10700	-3.06%	92,246,000	MA_BASE_0140	0.00854262040245868	
2021-07-13	09:01:00	12:24:00	139	A010470	A010470	10800	10850	0.12%	130,120,020	MA_BASE_0280	0.0122731662296545	
2021-07-13	09:01:00	12:37:00	546	A256840	A256840	10400	11000	5.41%	215,944,040	MA_BASE_2400	0.00517044359459485	
2021-07-13	09:01:00	13:08:00	429	A130500	A130500	8110	8400	3.22%	83,668,842	MA_BASE_1200	0.00139870497686393	
2021-07-13	09:01:00	13:24:00	118	A084650	A084650	29950	31250	3.99%	132,420,930	MA_BASE_1200	0.00140294563371486	
2021-07-13	09:01:00	13:41:00	374	A010470	A010470	10600	10250	-3.63%	61,814,430	MA_BASE_0560	0.00594046243834461	
2021-07-13	09:01:00	13:55:00	195	A090410	A090410	2460	2485	0.67%	114,919,761	MA_BASE_0560	0.00113038831735791	
2021-07-13	09:01:00	13:57:00	468	A339950	A339950	4380	4885	11.15%	49,640,949	MA_BASE_1200	0.00534262208993724	
2021-07-13	09:01:00	14:09:00	22	A189860	A189860	11050	11500	3.72%	84,884,442	MA_BASE_0560	0.00109848821218482	
2021-07-13	09:01:00	15:00:00	57	A122900	A122900	11450	11550	0.53%	321,178,798	MA_BASE_0280	0.135225081470912	
2021-07-13	09:01:00	15:03:00	284	A075130	A075130	12950	12950	-0.34%	107,461,042	MA_BASE_0560	0.00782432455367835	
2021-07-13	09:01:00	15:05:00	17	A122900	A122900	11350	11550	1.42%	321,359,360	MA_BASE_0140	0.136493183439712	
2021-07-13	09:01:00	15:12:00	10	A122900	A122900	11250	11550	2.32%	328,835,250	MA_BASE_0070	0.140909967411635	
2021-07-13	09:01:00	15:14:00	118	A075130	A075130	12400	13000	4.48%	229,452,700	MA_BASE_1200	0.0174476549137341	
2021-07-13	09:01:00	15:20:00	764	A090150	A090150	5240	5620	6.89%	16,879,350	MA_BASE_2400	0.00152488671931954	
2021-07-14	09:01:00	09:01:00	42	A002410	A002410	9010	8950	-1.00%	450,225,195	MA_BASE_0070	0.00311113067477283	
2021-07-14	09:01:00	09:01:00	1828	A090740	A090740	4345	3260	-25.23%	20,755,848	MA_BASE_1200	0.00344872770432319	
2021-07-14	09:01:00	09:01:00	56	A102940	A102940	29200	30150	2.90%	63,269,100	MA_BASE_0560	0.021101967276977	
2021-07-14	09:01:00	09:01:00	385	A220180	A220180	4865	4945	1.30%	286,055,189	MA_BASE_0560	0.0107610848676328	
2021-07-14	09:01:00	09:02:00	2888	A090740	A090740	4240	3140	-26.20%	25,234,148	MA_BASE_2400	0.00429666010653121	
2021-07-14	09:01:00	09:02:00	380	A130660	A130660	14800	14950	0.67%	231,160,460	MA_BASE_1200	0.00675767060155099	
2021-07-14	09:01:00	09:05:00	4	A352910	A352910	21150	22350	5.32%	2,961,005,288	MA_BASE_0140	0.00369213274638725	
2021-07-14	09:01:00	09:06:00	86	A002410	A002410	8950	8850	-1.45%	533,338,108	MA_BASE_0140	0.00371016162600759	
